Filename,PCU_A4_NA_2
Instrument name,RSAG2
Operator,
rundate,9/18/2018
proceduresegments,Flow Axial Test
[step]
Axial - 1
Step time,Temperature,Strain,Stress,Modulus,Delta length,Gap,Force,Axial force
56.5852,21.864,1062.67,-4513830,-424764,56.32,61.62,-12.5123,-11.5732
56.5952,21.864,1062.82,-4511420,-424475,56.33,61.63,-12.5057,-11.5110
56.6052,21.864,1062.97,-4509860,-424270,56.33,61.63,-12.5013,-11.5110
56.6152,21.864,1063.14,-4508930,-424116,56.34,61.64,-12.4988,-11.5110
56.6252,21.864,1063.34,-4508000,-423949,56.35,61.65,-12.4962,-11.5110
56.6352,21.864,1063.51,-4506390,-423726,56.36,61.66,-12.4917,-11.5110
56.6452,21.864,1063.80,-4506620,-423633,56.38,61.68,-12.4924,-11.5110
56.6552,21.864,1063.97,-4504480,-423365,56.39,61.69,-12.4864,-11.5110
56.6652,21.864,1064.14,-4504280,-423280,56.40,61.70,-12.4859,-11.5110
56.6752,21.864,1064.31,-4504560,-423238,56.41,61.70,-12.4867,-11.5110
56.6852,21.864,1064.55,-4505070,-423190,56.42,61.72,-12.4880,-11.5110
56.6952,21.863,1064.72,-4503460,-422971,56.43,61.73,-12.4836,-11.5110
56.7052,21.863,1064.95,-4503930,-422924,56.44,61.74,-12.4849,-11.5110
56.7152,21.863,1065.12,-4503440,-422812,56.45,61.75,-12.4835,-11.5110
56.7252,21.863,1065.28,-4503140,-422717,56.46,61.76,-12.4827,-11.5110
56.7352,21.863,1065.45,-4502900,-422628,56.47,61.77,-12.4820,-11.5110
56.7452,21.863,1065.70,-4503690,-422603,56.48,61.78,-12.4842,-11.5110
56.7552,21.863,1065.90,-4503460,-422502,56.49,61.79,-12.4836,-11.5110
56.7652,21.863,1066.07,-4505290,-422607,56.50,61.80,-12.4887,-11.5110
56.7752,21.863,1066.24,-4504960,-422510,56.51,61.81,-12.4878,-11.5110
56.7852,21.863,1066.43,-4505610,-422497,56.52,61.82,-12.4896,-11.5110
56.7952,21.862,1066.63,-4506620,-422511,56.53,61.83,-12.4923,-11.4978
56.8052,21.862,1066.73,-4507780,-422581,56.53,61.83,-12.4956,-11.4978
56.8152,21.862,1066.99,-4507530,-422454,56.55,61.85,-12.4949,-11.4978
56.8252,21.862,1067.16,-4510200,-422637,56.56,61.86,-12.5023,-11.4978
56.8352,21.862,1067.33,-4510400,-422589,56.57,61.86,-12.5028,-11.4978
56.8452,21.862,1067.54,-4511000,-422561,56.58,61.88,-12.5045,-11.4978
56.8552,21.862,1067.71,-4512480,-422633,56.59,61.88,-12.5086,-11.4978
56.8652,21.862,1067.91,-4514440,-422737,56.60,61.90,-12.5140,-11.4978
56.8752,21.862,1068.10,-4514790,-422694,56.61,61.91,-12.5150,-11.4978
56.8852,21.862,1068.34,-4516920,-422796,56.62,61.92,-12.5209,-11.4978
56.8952,21.862,1068.51,-4517330,-422771,56.63,61.93,-12.5220,-11.5404
56.9052,21.862,1068.66,-4519920,-422952,56.64,61.94,-12.5292,-11.5404
56.9152,21.862,1068.83,-4521620,-423045,56.64,61.94,-12.5339,-11.5404
56.9252,21.862,1069.03,-4523760,-423166,56.66,61.95,-12.5399,-11.5404
56.9352,21.862,1069.20,-4524160,-423134,56.66,61.96,-12.5410,-11.5404
56.9452,21.862,1069.48,-4526780,-423270,56.68,61.98,-12.5482,-11.5404
56.9552,21.862,1069.65,-4528840,-423396,56.69,61.99,-12.5539,-11.5404
56.9652,21.862,1069.82,-4530150,-423449,56.70,62.00,-12.5576,-11.5404
56.9752,21.862,1070.01,-4531190,-423471,56.71,62.01,-12.5604,-11.5404
56.9852,21.862,1070.18,-4535060,-423768,56.72,62.02,-12.5712,-11.5404
56.9952,21.862,1070.37,-4536570,-423833,56.73,62.03,-12.5754,-11.6187
57.0052,21.862,1070.61,-4538060,-423875,56.74,62.04,-12.5795,-11.6187
57.0152,21.862,1070.78,-4540160,-424006,56.75,62.05,-12.5853,-11.6187
57.0252,21.862,1070.95,-4543720,-424269,56.76,62.06,-12.5952,-11.6187
57.0352,21.862,1071.15,-4544400,-424253,56.77,62.07,-12.5971,-11.6187
57.0452,21.862,1071.33,-4546280,-424358,56.78,62.08,-12.6023,-11.6187
57.0552,21.862,1071.50,-4549660,-424607,56.79,62.09,-12.6116,-11.6187
57.0652,21.862,1071.67,-4552040,-424762,56.80,62.09,-12.6183,-11.6187
57.0752,21.862,1071.91,-4553170,-424772,56.81,62.11,-12.6214,-11.6187
57.0852,21.862,1072.07,-4557120,-425076,56.82,62.12,-12.6323,-11.6187
57.0952,21.864,1072.28,-4558660,-425139,56.83,62.13,-12.6366,-11.6187
57.1052,21.864,1072.40,-4561070,-425313,56.83,62.13,-12.6433,-11.6187
57.1152,21.864,1072.57,-4563910,-425511,56.84,62.14,-12.6512,-11.6187
57.1252,21.864,1072.73,-4567180,-425752,56.85,62.15,-12.6602,-11.6187
57.1352,21.864,1073.00,-4567940,-425717,56.87,62.17,-12.6623,-11.6187
57.1452,21.864,1073.20,-4572140,-426029,56.88,62.18,-12.6740,-11.6187
57.1552,21.864,1073.37,-4574390,-426172,56.89,62.18,-12.6802,-11.6187
57.1652,21.864,1073.54,-4575670,-426223,56.89,62.19,-12.6838,-11.6187
57.1752,21.864,1073.80,-4578120,-426346,56.91,62.21,-12.6905,-11.6187
57.1852,21.864,1073.99,-4582190,-426653,56.92,62.22,-12.7018,-11.6187
57.1952,21.860,1074.15,-4582730,-426639,56.93,62.23,-12.7033,-11.7126
57.2052,21.860,1074.27,-4585550,-426850,56.93,62.23,-12.7111,-11.7126
57.2152,21.860,1074.44,-4587950,-427008,56.94,62.24,-12.7178,-11.7126
57.2252,21.860,1074.61,-4589440,-427080,56.95,62.25,-12.7219,-11.7126
57.2352,21.860,1074.88,-4590870,-427106,56.97,62.27,-12.7259,-11.7126
57.2452,21.860,1075.13,-4593440,-427247,56.98,62.28,-12.7330,-11.7126
57.2552,21.860,1075.31,-4592660,-427100,56.99,62.29,-12.7309,-11.7126
57.2652,21.860,1075.48,-4593370,-427101,57.00,62.30,-12.7328,-11.7126
57.2752,21.860,1075.63,-4592930,-426998,57.01,62.31,-12.7316,-11.7126
57.2852,21.860,1075.81,-4592590,-426897,57.01,62.31,-12.7307,-11.7126
57.2952,21.860,1076.06,-4592420,-426780,57.03,62.33,-12.7302,-11.7325
57.3052,21.860,1076.21,-4592840,-426761,57.04,62.34,-12.7313,-11.7325
57.3152,21.860,1076.41,-4591050,-426516,57.05,62.35,-12.7264,-11.7325
57.3252,21.860,1076.57,-4591890,-426528,57.06,62.35,-12.7287,-11.7325
57.3352,21.860,1076.75,-4590190,-426301,57.06,62.36,-12.7240,-11.7325
57.3452,21.860,1077.01,-4589150,-426101,57.08,62.38,-12.7211,-11.7325
57.3552,21.860,1077.19,-4589080,-426023,57.09,62.39,-12.7209,-11.7325
57.3652,21.860,1077.38,-4589070,-425947,57.10,62.40,-12.7209,-11.7325
57.3752,21.860,1077.55,-4587380,-425723,57.11,62.41,-12.7162,-11.7325
57.3852,21.860,1077.71,-4587540,-425675,57.12,62.42,-12.7167,-11.7325
57.3952,21.862,1077.84,-4585530,-425439,57.12,62.42,-12.7111,-11.7325
57.4052,21.862,1078.09,-4584310,-425225,57.14,62.44,-12.7077,-11.7325
57.4152,21.862,1078.26,-4582890,-425028,57.14,62.44,-12.7038,-11.7325
57.4252,21.862,1078.45,-4581360,-424808,57.15,62.45,-12.6995,-11.7325
57.4352,21.862,1078.62,-4577880,-424419,57.16,62.46,-12.6899,-11.7325
57.4452,21.862,1078.86,-4576150,-424167,57.18,62.48,-12.6851,-11.7325
57.4552,21.862,1079.03,-4572910,-423800,57.19,62.48,-12.6761,-11.7325
57.4652,21.862,1079.19,-4570200,-423483,57.19,62.49,-12.6686,-11.7325
57.4752,21.862,1079.39,-4568300,-423228,57.20,62.50,-12.6633,-11.7325
57.4852,21.862,1079.57,-4567340,-423071,57.21,62.51,-12.6607,-11.7325
57.4952,21.860,1079.82,-4564730,-422730,57.23,62.53,-12.6534,-11.6741
57.5052,21.860,1079.97,-4564050,-422610,57.24,62.53,-12.6515,-11.6741
57.5152,21.860,1080.17,-4563320,-422463,57.25,62.55,-12.6495,-11.6741
57.5252,21.860,1080.34,-4563000,-422368,57.25,62.55,-12.6486,-11.6741
57.5352,21.860,1080.51,-4561230,-422137,57.26,62.56,-12.6437,-11.6741
57.5452,21.860,1080.72,-4561040,-422039,57.27,62.57,-12.6432,-11.6741
57.5552,21.860,1080.96,-4560150,-421861,57.29,62.59,-12.6407,-11.6741
57.5652,21.860,1081.13,-4559370,-421722,57.30,62.60,-12.6386,-11.6741
57.5752,21.860,1081.36,-4558140,-421518,57.31,62.61,-12.6352,-11.6741
57.5852,21.860,1081.53,-4558570,-421492,57.32,62.62,-12.6364,-11.6741
57.5952,21.860,1081.70,-4556910,-421273,57.33,62.63,-12.6318,-11.6476
57.6052,21.860,1081.87,-4557090,-421223,57.34,62.64,-12.6323,-11.6476
57.6152,21.860,1082.04,-4557730,-421217,57.34,62.64,-12.6340,-11.6476
57.6252,21.860,1082.24,-4558340,-421195,57.36,62.66,-12.6357,-11.6476
57.6352,21.860,1082.41,-4557670,-421066,57.36,62.66,-12.6339,-11.6476
57.6452,21.860,1082.67,-4559380,-421122,57.38,62.68,-12.6386,-11.6476
57.6552,21.860,1082.84,-4559570,-421073,57.39,62.69,-12.6391,-11.6476
57.6652,21.860,1083.01,-4560790,-421121,57.40,62.70,-12.6425,-11.6476
57.6752,21.860,1083.18,-4561800,-421148,57.41,62.70,-12.6453,-11.6476
57.6852,21.860,1083.37,-4563760,-421256,57.42,62.72,-12.6507,-11.6476
57.6952,21.863,1083.50,-4564250,-421251,57.42,62.72,-12.6521,-11.6476
57.7052,21.863,1083.76,-4566480,-421356,57.44,62.74,-12.6583,-11.6476
57.7152,21.863,1083.93,-4567730,-421406,57.44,62.74,-12.6617,-11.6476
57.7252,21.863,1084.13,-4570180,-421555,57.46,62.76,-12.6685,-11.6476
57.7352,21.863,1084.30,-4571530,-421611,57.46,62.76,-12.6723,-11.6476
57.7452,21.863,1084.53,-4574410,-421786,57.48,62.78,-12.6803,-11.6476
57.7552,21.863,1084.70,-4576280,-421894,57.49,62.79,-12.6855,-11.6476
57.7652,21.863,1084.87,-4579060,-422084,57.49,62.79,-12.6932,-11.6476
57.7752,21.863,1085.15,-4580880,-422142,57.51,62.81,-12.6982,-11.6476
57.7852,21.863,1085.34,-4583340,-422296,57.52,62.82,-12.7050,-11.6476
57.7952,21.858,1085.50,-4585910,-422471,57.53,62.83,-12.7121,-11.7100
57.8052,21.858,1085.64,-4589700,-422765,57.54,62.84,-12.7227,-11.7100
57.8152,21.858,1085.81,-4591130,-422831,57.54,62.84,-12.7266,-11.7100
57.8252,21.858,1086.07,-4594900,-423074,57.56,62.86,-12.7371,-11.7100
57.8352,21.858,1086.25,-4597760,-423271,57.57,62.87,-12.7450,-11.7100
57.8452,21.858,1086.47,-4600710,-423455,57.58,62.88,-12.7532,-11.7100
57.8552,21.858,1086.63,-4603070,-423609,57.59,62.89,-12.7597,-11.7100
57.8652,21.858,1086.80,-4607770,-423977,57.60,62.90,-12.7728,-11.7100
57.8752,21.858,1086.97,-4609810,-424100,57.61,62.91,-12.7784,-11.7100
57.8852,21.858,1087.13,-4613220,-424348,57.61,62.91,-12.7878,-11.7100
57.8952,21.858,1087.38,-4616940,-424592,57.63,62.93,-12.7982,-11.8305
57.9052,21.858,1087.50,-4620050,-424832,57.63,62.93,-12.8068,-11.8305
57.9152,21.858,1087.76,-4622630,-424967,57.65,62.95,-12.8139,-11.8305
57.9252,21.858,1087.93,-4627740,-425371,57.66,62.96,-12.8281,-11.8305
57.9352,21.858,1088.10,-4630520,-425559,57.67,62.97,-12.8358,-11.8305
57.9452,21.858,1088.35,-4633070,-425697,57.68,62.98,-12.8429,-11.8305
57.9552,21.858,1088.52,-4637590,-426045,57.69,62.99,-12.8554,-11.8305
57.9652,21.858,1088.72,-4641510,-426329,57.70,63.00,-12.8663,-11.8305
57.9752,21.858,1088.88,-4642960,-426397,57.71,63.01,-12.8703,-11.8305
57.9852,21.858,1089.05,-4647940,-426790,57.72,63.02,-12.8841,-11.8305
57.9952,21.858,1089.17,-4651800,-427097,57.72,63.02,-12.8948,-11.8305
58.0052,21.858,1089.42,-4654530,-427250,57.74,63.04,-12.9024,-11.8305
58.0152,21.858,1089.53,-4657520,-427481,57.74,63.04,-12.9106,-11.8305
58.0252,21.858,1089.79,-4662160,-427806,57.76,63.05,-12.9235,-11.8305
58.0352,21.858,1089.95,-4664060,-427914,57.76,63.06,-12.9288,-11.8305
58.0452,21.858,1090.17,-4667570,-428151,57.78,63.08,-12.9385,-11.8305
58.0552,21.858,1090.34,-4670940,-428394,57.78,63.08,-12.9478,-11.8305
58.0652,21.858,1090.60,-4674960,-428659,57.80,63.10,-12.9590,-11.8305
58.0752,21.858,1090.77,-4676990,-428777,57.81,63.11,-12.9646,-11.8305
58.0852,21.858,1090.97,-4680830,-429054,57.82,63.12,-12.9753,-11.8305
58.0952,21.856,1091.13,-4684200,-429298,57.83,63.13,-12.9846,-11.9654
58.1052,21.856,1091.29,-4687210,-429513,57.83,63.13,-12.9930,-11.9654
58.1152,21.856,1091.45,-4689900,-429693,57.84,63.14,-13.0004,-11.9654
58.1252,21.856,1091.62,-4694090,-430011,57.85,63.15,-13.0120,-11.9654
58.1352,21.856,1091.82,-4696580,-430160,57.86,63.16,-13.0189,-11.9654
58.1452,21.856,1092.05,-4699630,-430350,57.88,63.18,-13.0274,-11.9654
58.1552,21.856,1092.22,-4702580,-430554,57.88,63.18,-13.0356,-11.9654
58.1652,21.856,1092.39,-4706310,-430829,57.89,63.19,-13.0459,-11.9654
58.1752,21.856,1092.65,-4708540,-430927,57.91,63.21,-13.0521,-11.9654
58.1852,21.856,1092.83,-4712120,-431186,57.92,63.22,-13.0620,-11.9654
58.1952,21.856,1093.00,-4714970,-431378,57.93,63.23,-13.0699,-12.0903
58.2052,21.856,1093.14,-4718290,-431628,57.93,63.23,-13.0791,-12.0903
58.2152,21.856,1093.31,-4720570,-431770,57.94,63.24,-13.0854,-12.0903
58.2252,21.856,1093.47,-4724280,-432043,57.95,63.25,-13.0957,-12.0903
58.2352,21.856,1093.68,-4727180,-432228,57.96,63.26,-13.1037,-12.0903
58.2452,21.856,1093.94,-4730600,-432436,57.98,63.28,-13.1132,-12.0903
58.2552,21.856,1094.11,-4732900,-432580,57.98,63.28,-13.1196,-12.0903
58.2652,21.856,1094.28,-4736440,-432837,57.99,63.29,-13.1294,-12.0903
58.2752,21.856,1094.44,-4738610,-432970,58.00,63.30,-13.1354,-12.0903
58.2852,21.856,1094.68,-4741230,-433114,58.01,63.31,-13.1427,-12.0903
58.2952,21.860,1094.81,-4743700,-433290,58.02,63.32,-13.1495,-12.1987
58.3052,21.860,1094.99,-4747300,-433546,58.03,63.33,-13.1595,-12.1987
58.3152,21.860,1095.16,-4748320,-433573,58.04,63.34,-13.1623,-12.1987
58.3252,21.860,1095.33,-4752470,-433885,58.05,63.35,-13.1738,-12.1987
58.3352,21.860,1095.55,-4754910,-434020,58.06,63.36,-13.1806,-12.1987
58.3452,21.860,1095.83,-4755950,-434004,58.08,63.38,-13.1835,-12.1987
58.3552,21.860,1096.00,-4758130,-434137,58.08,63.38,-13.1895,-12.1987
58.3652,21.860,1096.11,-4762250,-434469,58.09,63.39,-13.2010,-12.1987
58.3752,21.860,1096.37,-4763080,-434442,58.10,63.40,-13.2033,-12.1987
58.3852,21.860,1096.53,-4765530,-434600,58.11,63.41,-13.2101,-12.1987
58.3952,21.860,1096.68,-4768640,-434827,58.12,63.42,-13.2187,-12.1987
58.4052,21.860,1096.93,-4771250,-434963,58.13,63.43,-13.2259,-12.1987
58.4152,21.860,1097.10,-4771840,-434951,58.14,63.44,-13.2276,-12.1987
58.4252,21.860,1097.30,-4775550,-435211,58.15,63.45,-13.2378,-12.1987
58.4352,21.860,1097.45,-4776930,-435276,58.16,63.46,-13.2417,-12.1987
58.4452,21.860,1097.62,-4778920,-435391,58.17,63.47,-13.2472,-12.1987
58.4552,21.860,1097.88,-4781010,-435475,58.18,63.48,-13.2530,-12.1987
58.4652,21.860,1098.05,-4783280,-435616,58.19,63.49,-13.2592,-12.1987
58.4752,21.860,1098.22,-4784580,-435668,58.20,63.50,-13.2629,-12.1987
58.4852,21.860,1098.41,-4787830,-435889,58.21,63.51,-13.2719,-12.1987
58.4952,21.860,1098.53,-4788690,-435918,58.22,63.52,-13.2743,-12.2824
58.5052,21.860,1098.68,-4790450,-436017,58.23,63.53,-13.2791,-12.2824
58.5152,21.860,1098.92,-4791550,-436022,58.24,63.54,-13.2822,-12.2824
58.5252,21.860,1099.12,-4794020,-436170,58.25,63.55,-13.2890,-12.2824
58.5352,21.860,1099.32,-4794680,-436149,58.26,63.56,-13.2909,-12.2824
58.5452,21.860,1099.59,-4796390,-436200,58.27,63.57,-13.2956,-12.2824
58.5552,21.860,1099.75,-4797410,-436226,58.28,63.58,-13.2984,-12.2824
58.5652,21.860,1099.93,-4799840,-436379,58.29,63.59,-13.3052,-12.2824
58.5752,21.860,1100.11,-4800640,-436376,58.30,63.60,-13.3074,-12.2824
58.5852,21.860,1100.28,-4802020,-436438,58.31,63.61,-13.3112,-12.2824
58.5952,21.862,1100.40,-4802750,-436454,58.32,63.62,-13.3132,-12.3382
58.6052,21.862,1100.56,-4804850,-436584,58.33,63.63,-13.3190,-12.3382
58.6152,21.862,1100.80,-4805160,-436516,58.34,63.64,-13.3199,-12.3382
58.6252,21.862,1100.99,-4807680,-436667,58.35,63.65,-13.3269,-12.3382
58.6352,21.862,1101.20,-4808740,-436683,58.36,63.66,-13.3298,-12.3382
58.6452,21.862,1101.43,-4809940,-436699,58.37,63.67,-13.3332,-12.3382
58.6552,21.862,1101.60,-4810420,-436677,58.38,63.68,-13.3345,-12.3382
58.6652,21.862,1101.77,-4812450,-436794,58.39,63.69,-13.3401,-12.3382
58.6752,21.862,1102.03,-4812740,-436716,58.40,63.70,-13.3409,-12.3382
58.6852,21.862,1102.20,-4813980,-436761,58.41,63.71,-13.3444,-12.3382
58.6952,21.859,1102.39,-4814680,-436750,58.42,63.72,-13.3463,-12.3382
58.7052,21.859,1102.53,-4816050,-436818,58.43,63.73,-13.3501,-12.3382
58.7152,21.859,1102.69,-4816160,-436764,58.44,63.74,-13.3504,-12.3382
58.7252,21.859,1102.86,-4816560,-436735,58.45,63.75,-13.3515,-12.3382
58.7352,21.859,1103.05,-4816150,-436622,58.46,63.76,-13.3504,-12.3382
58.7452,21.859,1103.26,-4816390,-436560,58.47,63.77,-13.3510,-12.3382
58.7552,21.859,1103.43,-4815200,-436385,58.48,63.78,-13.3477,-12.3382
58.7652,21.859,1103.70,-4815360,-436294,58.49,63.79,-13.3482,-12.3382
58.7752,21.859,1103.87,-4814060,-436109,58.50,63.80,-13.3446,-12.3382
58.7852,21.859,1104.03,-4812950,-435944,58.51,63.81,-13.3415,-12.3382
58.7952,21.859,1104.20,-4810960,-435697,58.52,63.82,-13.3360,-12.3331
58.8052,21.859,1104.40,-4807020,-435260,58.53,63.83,-13.3251,-12.3331
58.8152,21.859,1104.65,-4801690,-434680,58.54,63.84,-13.3103,-12.3331
58.8252,21.859,1104.82,-4798590,-434334,58.55,63.85,-13.3017,-12.3331
58.8352,21.859,1104.99,-4794220,-433872,58.56,63.86,-13.2896,-12.3331
58.8452,21.859,1105.16,-4790110,-433430,58.57,63.87,-13.2782,-12.3331
58.8552,21.859,1105.33,-4785780,-432972,58.58,63.88,-13.2662,-12.3331
58.8652,21.859,1105.54,-4782980,-432639,58.59,63.89,-13.2584,-12.3331
58.8752,21.859,1105.70,-4778870,-432202,58.60,63.90,-13.2470,-12.3331
58.8852,21.859,1105.96,-4774840,-431737,58.61,63.91,-13.2359,-12.3331
58.8952,21.862,1106.09,-4770910,-431333,58.62,63.92,-13.2250,-12.1902
58.9052,21.862,1106.24,-4768010,-431011,58.63,63.93,-13.2169,-12.1902
58.9152,21.862,1106.40,-4763390,-430530,58.64,63.94,-13.2041,-12.1902
58.9252,21.862,1106.58,-4760440,-430192,58.65,63.95,-13.1959,-12.1902
58.9352,21.862,1106.83,-4756630,-429754,58.66,63.96,-13.1854,-12.1902
58.9452,21.862,1107.11,-4752490,-429270,58.67,63.97,-13.1739,-12.1902
58.9552,21.862,1107.28,-4746440,-428658,58.68,63.98,-13.1571,-12.1902
58.9652,21.862,1107.48,-4743110,-428281,58.69,63.99,-13.1479,-12.1902
58.9752,21.862,1107.65,-4737560,-427714,58.70,64.00,-13.1325,-12.1902
58.9852,21.862,1107.81,-4732430,-427187,58.71,64.01,-13.1183,-12.1902
58.9952,21.861,1107.96,-4728160,-426746,58.72,64.02,-13.1065,-12.1902
59.0052,21.861,1108.24,-4725270,-426376,58.73,64.03,-13.0984,-12.1902
59.0152,21.861,1108.41,-4719780,-425817,58.74,64.04,-13.0832,-12.1902
59.0252,21.861,1108.61,-4716160,-425413,58.75,64.05,-13.0732,-12.1902
59.0352,21.861,1108.78,-4711850,-424960,58.76,64.06,-13.0613,-12.1902
59.0452,21.861,1108.98,-4708410,-424572,58.77,64.07,-13.0517,-12.1902
59.0552,21.861,1109.14,-4703280,-424046,58.78,64.08,-13.0375,-12.1902
59.0652,21.861,1109.31,-4700520,-423733,58.79,64.09,-13.0298,-12.1902
59.0752,21.861,1109.58,-4696980,-423312,58.80,64.10,-13.0200,-12.1902
59.0852,21.861,1109.69,-4693290,-422936,58.81,64.11,-13.0098,-12.1902
59.0952,21.861,1109.95,-4688880,-422441,58.82,64.12,-12.9976,-12.0252
59.1052,21.861,1110.12,-4686210,-422136,58.83,64.13,-12.9902,-12.0252
59.1152,21.861,1110.28,-4681300,-421631,58.84,64.14,-12.9766,-12.0252
59.1252,21.861,1110.45,-4677350,-421212,58.85,64.15,-12.9656,-12.0252
59.1352,21.861,1110.72,-4672970,-420717,58.86,64.16,-12.9535,-12.0252
59.1452,21.861,1110.83,-4669240,-420338,58.87,64.17,-12.9431,-12.0252
59.1552,21.861,1111.11,-4663720,-419734,58.89,64.19,-12.9278,-12.0252
59.1652,21.861,1111.28,-4660100,-419345,58.89,64.19,-12.9178,-12.0252
59.1752,21.861,1111.45,-4655910,-418904,58.90,64.20,-12.9062,-12.0252
59.1852,21.861,1111.62,-4651830,-418474,58.91,64.21,-12.8949,-12.0252
59.1952,21.861,1111.79,-4647240,-417997,58.92,64.22,-12.8821,-11.8616
59.2052,21.861,1111.96,-4643770,-417622,58.93,64.23,-12.8725,-11.8616
59.2152,21.861,1112.22,-4639400,-417128,58.94,64.24,-12.8604,-11.8616
59.2252,21.861,1112.39,-4635500,-416715,58.95,64.25,-12.8496,-11.8616
59.2352,21.861,1112.63,-4631260,-416246,58.97,64.27,-12.8379,-11.8616
59.2452,21.861,1112.80,-4628450,-415930,58.97,64.27,-12.8301,-11.8616
59.2552,21.861,1113.00,-4623410,-415402,58.99,64.29,-12.8161,-11.8616
59.2652,21.861,1113.17,-4618890,-414931,58.99,64.29,-12.8035,-11.8616
59.2752,21.861,1113.43,-4614230,-414415,59.01,64.31,-12.7907,-11.8616
59.2852,21.861,1113.60,-4609230,-413904,59.02,64.32,-12.7768,-11.8616
59.2952,21.860,1113.76,-4603490,-413329,59.03,64.33,-12.7609,-11.8616
59.3052,21.860,1113.96,-4599540,-412901,59.04,64.34,-12.7499,-11.8616
59.3152,21.860,1114.13,-4593350,-412281,59.05,64.35,-12.7328,-11.8616
59.3252,21.860,1114.39,-4588070,-411710,59.06,64.36,-12.7181,-11.8616
59.3352,21.860,1114.56,-4582750,-411170,59.07,64.37,-12.7034,-11.8616
59.3452,21.860,1114.73,-4577410,-410629,59.08,64.38,-12.6886,-11.8616
59.3552,21.860,1114.90,-4570660,-409962,59.09,64.39,-12.6699,-11.8616
59.3652,21.860,1115.10,-4565850,-409457,59.10,64.40,-12.6565,-11.8616
59.3752,21.860,1115.27,-4559970,-408866,59.11,64.41,-12.6402,-11.8616
59.3852,21.860,1115.52,-4554930,-408325,59.12,64.42,-12.6263,-11.8616
59.3952,21.860,1115.64,-4548950,-407743,59.13,64.43,-12.6097,-11.6628
59.4052,21.860,1115.80,-4543390,-407187,59.13,64.43,-12.5943,-11.6628
59.4152,21.860,1115.97,-4536360,-406496,59.14,64.44,-12.5748,-11.6628
59.4252,21.860,1116.16,-4529300,-405794,59.15,64.45,-12.5552,-11.6628
59.4352,21.860,1116.40,-4521890,-405041,59.17,64.47,-12.5347,-11.6628
59.4452,21.860,1116.63,-4515330,-404370,59.18,64.48,-12.5165,-11.6628
59.4552,21.860,1116.80,-4507210,-403583,59.19,64.49,-12.4940,-11.6628
59.4652,21.860,1117.06,-4500460,-402882,59.20,64.50,-12.4753,-11.6628
59.4752,21.860,1117.23,-4492830,-402139,59.21,64.51,-12.4541,-11.6628
59.4852,21.860,1117.42,-4486300,-401488,59.22,64.52,-12.4360,-11.6628
59.4952,21.861,1117.54,-4478470,-400743,59.23,64.53,-12.4143,-11.3941
59.5052,21.861,1117.70,-4472300,-400133,59.23,64.53,-12.3972,-11.3941
59.5152,21.861,1117.87,-4464760,-399398,59.24,64.54,-12.3763,-11.3941
59.5252,21.861,1118.11,-4457910,-398700,59.26,64.56,-12.3573,-11.3941
59.5352,21.861,1118.38,-4450090,-397906,59.27,64.57,-12.3357,-11.3941
59.5452,21.861,1118.57,-4444460,-397333,59.28,64.58,-12.3201,-11.3941
59.5552,21.861,1118.74,-4437400,-396642,59.29,64.59,-12.3005,-11.3941
59.5652,21.861,1118.91,-4431530,-396058,59.30,64.60,-12.2842,-11.3941
59.5752,21.861,1119.08,-4425930,-395498,59.31,64.61,-12.2687,-11.3941
59.5852,21.861,1119.38,-4420800,-394934,59.32,64.62,-12.2545,-11.3941
59.5952,21.858,1119.52,-4413440,-394226,59.33,64.63,-12.2341,-11.1873
59.6052,21.858,1119.72,-4409620,-393816,59.34,64.64,-12.2235,-11.1873
59.6152,21.858,1119.88,-4405260,-393367,59.35,64.65,-12.2114,-11.1873
59.6252,21.858,1120.05,-4400410,-392876,59.36,64.66,-12.1979,-11.1873
59.6352,21.858,1120.25,-4396600,-392467,59.37,64.67,-12.1874,-11.1873
59.6452,21.858,1120.42,-4395070,-392270,59.38,64.68,-12.1831,-11.1873
59.6552,21.858,1120.62,-4390220,-391767,59.39,64.69,-12.1697,-11.1873
59.6652,21.858,1120.79,-4387780,-391491,59.40,64.70,-12.1629,-11.1873
59.6752,21.858,1121.06,-4386410,-391274,59.41,64.71,-12.1591,-11.1873
59.6852,21.858,1121.23,-4384370,-391034,59.42,64.72,-12.1535,-11.1873
